"","PORT","BOATNAME","LOGBOOK","HOUR","TRIP1OR2","NUMDAYS","TARGET","ADFGSTAT","INTLOC","CLIENTDAYS","CREWDAYS","BOATHRS","HAKEPT","GAFHAKEPT","HAVER","HACAS","HARELCIR","HARELOTH","PELKEPT","PELVER","PCAS","PELRSURF","PELRDRM","PELRVENT","PELDEPTH","YEKEPT","YEVER","YECAS","YERSURF","YERDRM","YERVENT","YEDEPTH","NPKEPT","NPVER","NPCAS","NPRSURF","NPRDRM","NPRVENT","NPDEPTH","LCKEPT","LCVER","LCCAS","LCRELOVR","LCRELUND","CODKEPT","CODVER","CODCAS","CODREL","SABKEPT","SABVER","SABCAS","SABREL","POLKEPT","POLVER","POLCAS","POLREL","SSKKEPT","SSKVER","SSKCAS","SSKREL","SDFKEPT","SDFVER","SDFCAS","SDFREL","PSSKEPT","PSSVER","PSSCAS","PSSREL","YEAR","MONTH","DAY","USER","SUBLOC","RESBAY","SFmgmtarea","ANGLDAYS","HAREL","LCREL","TRFKEPT","PELREL","YEREL","NPREL","TRFREL","TRFCAS","NONGAFHA"
"522","Homer","",NA,17,1,1,"B",515832,3,5,0,5,6,0,"N",6,0,0,12,"N",0,0,0,0,0,4,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,3,5,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,23,"Private","","","CI",5,0,8,17,0,0,0,0,0,6
"523","Homer","",NA,17,1,1,"H",525902,3,2,0,4.5,4,0,"N",4,5,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,23,"Private","","","CI",2,5,0,0,0,0,0,0,0,4
"524","Homer","",NA,18,1,1,"H",515935,5,2,0,5,2,0,"Y",0,3,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,23,"Private","","","CI",2,3,0,0,0,0,0,0,0,2
"525","Homer","",NA,18,1,1,"B+S",525901,5,2,0,6,4,0,"N",0,2,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,23,"Private","","","CI",2,2,0,0,0,0,0,0,0,4
"526","Homer","CRUSADER",201385,12,1,1,"H",525931,2,6,0,3,12,0,"N",12,19,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Charter","","","CI",6,19,0,0,0,0,0,0,0,12
"527","Homer","IRISH MIST",201387,14,1,1,"B",515937,2,6,0,2,2,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Charter","","","CI",6,0,0,0,0,0,0,0,0,2
"528","Homer","",NA,14,1,1,"H",525931,4,3,0,5,6,0,"N",0,6,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Private","","","CI",3,6,0,0,0,0,0,0,0,6
"529","Homer","",NA,14,1,1,"H",525931,4,3,0,4,2,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Private","","","CI",3,0,0,0,0,0,0,0,0,2
"530","Homer","WHISTLER",201245,15,1,1,"B+S",525931,1,4,0,4,8,0,"N",8,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Charter","","","CI",4,0,0,0,0,0,0,0,0,8
"531","Homer","BAY EXPLORER",201321,15,1,1,"H",515907,1,18,0,6,32,0,"N",32,6,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,1,"N",0,0,2,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Charter","","","CI",18,6,0,0,0,0,0,0,0,32
"532","Homer","",NA,17,1,1,"B+S",525901,5,6,0,5,0,0,"N",0,0,0,30,"N",0,0,2,0,125,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Private","","","CI",6,0,0,30,2,0,0,2,0,0
"533","Homer","RUNNAMUCK V",201427,17,1,1,"B+S",525902,5,5,0,8,10,0,"N",10,5,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Charter","","","CI",5,5,1,0,0,0,0,0,0,10
"534","Homer","OCEAN HUNTER",201337,17,1,1,"B+S",525902,5,4,0,6,8,0,"N",0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Charter","","","CI",4,0,0,1,0,0,0,0,0,8
"535","Homer","",NA,18,1,1,"H",515935,2,2,0,7,3,0,"N",3,11,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Private","","","CI",2,11,0,0,0,0,0,0,0,3
"536","Homer","OUTRAGEOUS",201178,18,1,1,"B+S",515907,2,6,0,4,10,0,"N",10,12,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Charter","","","CI",6,12,0,0,0,0,0,0,0,10
"537","Homer","",NA,18,1,1,"H",515935,2,1,0,6,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,24,"Private","","","CI",1,0,0,0,0,0,0,0,0,0
"538","Homer","SEA PREDATOR",201300,12,1,1,"H",515906,2,4,0,5,8,0,"N",8,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,27,"Charter","","","CI",4,0,1,0,0,0,0,0,0,8
"539","Homer","",NA,13,1,1,"H",515937,4,2,0,4,4,0,"N",0,1,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,27,"Private","","","CI",2,1,0,0,0,0,0,0,0,4
"540","Homer","",NA,13,1,1,"H",515933,4,3,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,27,"Private","","","CI",3,0,0,0,0,0,0,0,0,0
"541","Homer","BAY EXPLORER",201321,14,1,1,"H",515907,1,17,0,6,34,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,27,"Charter","","","CI",17,0,0,0,0,0,0,0,0,34
"542","Homer","",NA,14,1,2,"B",525832,1,9,0,8.5,36,0,"N",0,10,0,5,"N",0,0,0,0,0,18,"N",0,0,4,0,200,1,"N",0,0,0,0,0,18,"N",0,0,11,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,27,"Private","","","Kod",9,10,11,24,0,4,0,4,0,36
"543","Homer","",NA,14,1,1,"S",515907,1,4,0,2,1,0,"Y",0,0,1,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,27,"Private","","","CI",4,1,0,0,0,0,0,0,0,1
"544","Homer","",NA,16,1,1,"H",525931,5,3,0,5,6,0,"N",6,4,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,27,"Private","","","CI",3,4,0,0,0,0,0,0,0,6
"545","Homer","",NA,18,1,1,"H",525902,4,4,0,5,6,0,"N",0,2,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2020,8,27,"Private","","","CI",4,2,0,0,0,0,0,0,0,6
"546","Kodiak","MOON SHADOW",201844,16,1,1,"B+S",525733,3,3,0,3,6,0,"N",0,2,2,12,"N",0,0,0,0,0,3,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,19,"Charter","","","Kod",3,4,0,15,0,0,0,0,0,6
"547","Kodiak","",NA,15,1,1,"B+S",525733,2,4,0,3,2,0,"Y",0,0,2,1,"Y",0,0,1,0,70,4,"N",0,0,1,0,200,0,"N",0,0,0,0,0,4,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,20,"Private","","","Kod",4,2,2,5,1,1,0,2,0,2
"548","Kodiak","",NA,15,1,1,"S",525733,2,3,0,8.25,0,0,"N",0,0,1,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,20,"Private","","","Kod",3,1,0,0,0,0,0,0,0,0
"549","Kodiak","",NA,16,1,1,"H",515802,2,9,0,4,18,0,"Y",0,0,0,2,"Y",0,0,0,0,0,2,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,20,"Private","","","Kod",9,0,0,4,0,0,0,0,0,18
"550","Kodiak","",NA,18,1,1,"B+S",525733,1,4,0,2,1,0,"Y",0,0,0,0,"N",0,2,0,0,50,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,2,"Y",0,0,4,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,20,"Private","","","Kod",4,0,4,0,2,0,0,2,0,1
"551","Kodiak","",NA,19,1,1,"S",525733,1,2,0,7,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,20,"Private","","","Kod",2,0,1,0,0,0,0,0,0,0
"552","Kodiak","",NA,15,1,1,"B+S",525733,2,4,0,2,1,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,21,"Private","","","Kod",4,0,0,0,0,0,0,0,0,1
"553","Kodiak","",NA,16,1,1,"H",525733,2,3,0,3,2,0,"N",0,2,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,21,"Private","","","Kod",3,2,1,0,0,0,0,0,0,2
"554","Kodiak","HARVEST MOON",201843,16,1,1,"B+S",525733,3,2,2,2,3,0,"N",0,1,0,4,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,2020,7,21,"Charter","","","Kod",4,1,0,5,0,0,0,0,0,3
"555","Kodiak","REEL FUN",201842,17,1,1,"B+S",525733,3,6,2,3,9,0,"N",1,0,0,16,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,21,"Charter","","","Kod",8,0,0,16,0,0,0,0,0,9
"556","Kodiak","",NA,17,1,1,"H",525732,2,4,0,5,5,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,21,"Private","","","Kod",4,0,0,0,0,0,0,0,0,5
"557","Kodiak","",NA,18,1,1,"H",515730,2,4,0,6,6,0,"N",0,0,2,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,21,"Private","","","Kod",4,2,0,0,0,0,0,0,0,6
"558","Kodiak","",NA,19,1,1,"B+S",525733,2,2,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,21,"Private","","","Kod",2,0,0,0,0,0,0,0,0,0
"559","Kodiak","",NA,19,1,1,"B+S",525733,2,2,0,2,0,0,"N",0,0,0,0,"N",0,4,0,0,50,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,21,"Private","","","Kod",2,0,0,0,4,0,0,4,0,0
"560","Kodiak","SHEARWATER",201859,18,1,1,"H",525732,3,4,0,5,6,0,"N",0,2,0,20,"N",0,0,2,0,60,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,8,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,22,"Charter","","","Kod",4,2,0,20,2,0,0,2,0,6
"561","Kodiak","",NA,19,1,1,"H",525733,2,3,0,3,4,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,2020,7,22,"Private","","","Kod",3,0,0,0,0,0,0,0,0,4
"562","Kodiak","",NA,15,1,1,"S",525733,1,3,0,0.5,1,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,2,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,25,"Private","","","Kod",3,0,0,0,0,0,0,0,0,1
"563","Kodiak","",NA,15,1,1,"B+S",525733,1,4,0,4,1,0,"Y",0,0,0,0,"N",0,0,1,0,40,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,25,"Private","","","Kod",4,0,0,0,1,0,0,1,0,1
"564","Kodiak","",NA,16,1,1,"H",525733,1,4,0,6,1,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,1,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,25,"Private","","","Kod",4,0,0,0,0,0,0,0,0,1
"565","Kodiak","",NA,16,1,1,"H",525733,1,2,0,4,1,0,"Y",0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,25,"Private","","","Kod",2,0,0,1,0,0,0,0,0,1
"566","Kodiak","",NA,16,1,1,"B+S",525733,1,4,0,6,1,0,"Y",0,0,0,10,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,2,"Y",0,0,0,1,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,2020,7,25,"Private","","","Kod",4,0,0,10,0,0,0,0,0,1
"567","Kodiak","",NA,18,1,1,"B+S",525733,1,3,0,3,4,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,26,"Private","","","Kod",3,0,0,0,0,0,0,0,0,4
"568","Kodiak","",NA,18,1,1,"B+S",525733,1,4,0,6,4,0,"N",0,0,2,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,0,2,"Y",0,0,1,0,200,3,"Y",0,2,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,26,"Private","","","Kod",4,2,2,3,0,0,1,1,0,4
"569","Kodiak","",NA,19,1,1,"S",525733,1,4,0,5,0,0,"N",0,0,0,2,"Y",0,0,6,0,130,0,"N",0,0,0,0,0,0,"N",0,0,1,0,130,3,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,26,"Private","","","Kod",4,0,0,2,6,0,1,7,0,0
"570","Kodiak","",NA,17,1,1,"B+S",525733,2,4,0,3,2,0,"Y",0,0,20,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,27,"Private","","","Kod",4,20,0,0,0,0,0,0,0,2
"571","Kodiak","",NA,17,1,1,"B+S",525733,2,2,0,2,2,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,1,0,0,0,0,"N",0,2,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,27,"Private","","","Kod",2,0,2,0,0,0,1,1,0,2
"572","Kodiak","MS. ELLA",201934,17,1,1,"B+S",525733,2,3,0,6,4,0,"N",0,0,0,3,"N",0,0,3,0,60,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,27,"Charter","","","Kod",3,0,0,3,3,0,0,3,0,4
"573","Kodiak","",NA,15,1,1,"S",525733,1,3,0,4,0,0,"N",0,0,2,2,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,30,"Private","","","Kod",3,2,0,2,0,0,0,0,0,0
"574","Kodiak","",NA,15,1,1,"H",525733,1,2,0,2,1,0,"Y",0,1,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,30,"Private","","","Kod",2,1,0,0,0,0,0,0,0,1
"575","Kodiak","",NA,16,1,1,"S",525733,1,2,0,5,0,0,"N",0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"Y",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,30,"Private","","","Kod",2,0,0,1,0,0,0,0,0,0
"576","Kodiak","",NA,15,1,1,"B",525733,1,3,0,5,2,0,"Y",0,0,0,7,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,6,"Y",0,0,5,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,31,"Private","","","Kod",3,0,5,7,0,0,0,0,0,2
"577","Kodiak","",NA,15,1,1,"H",525733,1,2,0,5,0,0,"N",0,1,0,2,"Y",0,20,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,2,"Y",0,0,3,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,7,31,"Private","","","Kod",2,1,3,2,20,0,0,20,0,0
"578","Kodiak","",NA,16,1,1,"B+S",525731,2,4,0,2,8,0,"N",8,4,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,1,"Private","","","Kod",4,4,0,0,0,0,0,0,0,8
"579","Kodiak","",NA,16,1,1,"S",525733,2,3,0,3,0,0,"N",0,0,0,1,"Y",0,0,1,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,1,"Private","","","Kod",3,0,0,1,1,0,0,1,0,0
"580","Kodiak","",NA,17,1,1,"B+S",525733,2,2,0,5,3,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,1,"Private","","","Kod",2,0,0,0,0,0,0,0,0,3
"581","Kodiak","",NA,18,1,1,"S",525733,2,2,0,2,0,0,"N",0,0,0,3,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,2,"Private","","","Kod",2,0,0,3,0,0,0,0,0,0
"582","Kodiak","",NA,18,1,1,"B",525731,2,2,0,4,0,0,"N",0,0,0,6,"N",6,0,2,0,100,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,2,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,2,"Private","","","Kod",2,0,1,6,2,0,0,2,6,0
"583","Kodiak","",NA,19,1,1,"B+S",525733,2,3,0,5,1,0,"Y",0,1,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,2,0,"N",0,0,2020,8,2,"Private","","","Kod",3,1,1,0,0,0,0,0,0,1
"584","Kodiak","VALKYRIE",201957,17,1,1,"B+S",525731,2,5,0,8,10,0,"N",0,0,6,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,40,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,4,"Charter","","","Kod",5,6,0,0,0,0,0,0,0,10
"585","Kodiak","",NA,15,1,1,"S",525733,3,2,0,4,0,0,"N",0,0,0,0,"N",0,1,0,0,100,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,5,"Private","","","Kod",2,0,0,0,1,0,0,1,0,0
"586","Kodiak","",NA,16,1,1,"B+S",525733,1,2,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,5,"Private","","","Kod",2,0,0,0,0,0,0,0,0,0
"587","Kodiak","",NA,16,1,1,"B+S",525733,1,4,0,5,1,0,"Y",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,5,"Private","","","Kod",4,0,0,0,0,0,0,0,0,1
"588","Kodiak","",NA,19,1,1,"H",525807,2,5,0,4,9,0,"Y",0,0,0,1,"Y",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,5,"Private","","","Kod",5,0,0,1,0,0,0,0,0,9
"589","Kodiak","VALKYRIE",201957,18,1,1,"B+S",525733,2,2,0,3,4,0,"N",0,0,2,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2020,8,6,"Charter","","","Kod",2,2,0,0,0,0,0,0,0,4
