"","PORT","BOATNAME","LOGBOOK","HOUR","TRIP1OR2","NUMDAYS","TARGET","ADFGSTAT","INTLOC","CLIENTDAYS","CREWDAYS","BOATHRS","HAKEPT","GAFHAKEPT","HAVER","HACAS","HARELCIR","HARELOTH","PELKEPT","PELVER","PCAS","PELRSURF","PELRDRM","PELRVENT","PELDEPTH","YEKEPT","YEVER","YECAS","YERSURF","YERDRM","YERVENT","YEDEPTH","NPKEPT","NPVER","NPCAS","NPRSURF","NPRDRM","NPRVENT","NPDEPTH","LCKEPT","LCVER","LCCAS","LCRELOVR","LCRELUND","CODKEPT","CODVER","CODCAS","CODREL","SABKEPT","SABVER","SABCAS","SABREL","POLKEPT","POLVER","POLCAS","POLREL","SSKKEPT","SSKVER","SSKCAS","SSKREL","SDFKEPT","SDFVER","SDFCAS","SDFREL","PSSKEPT","PSSVER","PSSCAS","PSSREL","YEAR","MONTH","DAY","USER","SUBLOC","RESBAY","SFmgmtarea","ANGLDAYS","HAREL","LCREL","TRFKEPT","PELREL","YEREL","NPREL","TRFREL","TRFCAS","NONGAFHA"
"2273","Whittier","P3",NA,15,1,2,"B+S",476007,NA,6,0,6,1,0,"N",1,0,0,0,"N",0,0,0,0,NA,1,"N",1,0,0,0,NA,1,"Y",0,0,0,0,NA,0,"N",NA,0,0,0,"N",0,0,0,"N",NA,0,0,"N",0,0,0,"N",NA,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Private","","","PWS",6,0,0,2,0,0,0,0,1,1
"2274","Whittier","P4",NA,14,1,3,"B",476034,NA,6,0,12,3,0,"N",3,0,0,0,"N",NA,0,0,0,NA,1,"N",1,0,0,0,NA,1,"N",1,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Private","","","PWS",6,0,0,2,0,0,0,0,2,3
"2275","Whittier","P5",NA,15,1,1,"S",486033,NA,2,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"2276","Whittier","P6",NA,15,1,1,"S",486031,NA,3,0,3,1,0,"Y",0,0,0,1,"Y",0,1,0,0,60,1,"Y",0,0,0,0,NA,1,"Y",0,0,0,0,NA,0,"N",0,0,0,1,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Private","","","PWS",3,0,0,3,1,0,0,1,0,1
"2277","Whittier","P7",NA,17,1,1,"H",476033,NA,3,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Private","","","PWS",3,0,0,0,0,0,0,0,0,0
"2278","Whittier","ICRAZY II",160143,18,1,1,"H",476004,NA,5,2,6,6,0,"Y",0,0,1,1,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,7,"Y",0,0,1,0,170,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,1,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Charter","","","PWS",7,1,0,8,0,0,1,1,0,6
"2279","Whittier","SALTWATER ADDICTION",160183,18,1,1,"H",486001,NA,3,2,5,5,0,"N",5,7,0,9,"N",9,0,0,0,NA,1,"N",1,0,0,0,NA,8,"N",8,0,0,0,NA,0,"N",0,0,0,2,"N",2,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Charter","","","PWS",5,7,0,18,0,0,0,0,18,5
"2280","Whittier","CRAZY RAY",160144,18,1,1,"B",466003,NA,6,2,6,6,0,"Y",0,19,0,19,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,4,"Y",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Charter","","","PWS",8,19,0,23,0,0,0,0,0,6
"2281","Whittier","SWEE' PEA",160161,19,1,1,"H",466003,NA,6,1,5,6,0,"N",6,5,0,0,"N",0,0,0,0,NA,1,"N",1,0,0,0,NA,1,"N",1,0,0,0,NA,0,"N",0,0,0,1,"N",1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Charter","","","PWS",7,5,0,2,0,0,0,0,2,6
"2282","Whittier","P8",NA,19,1,1,"H",476031,NA,5,0,5,0,0,"N",0,0,0,5,"N",5,0,0,0,NA,5,"N",5,0,0,0,NA,1,"N",1,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Private","","","PWS",5,0,0,11,0,0,0,0,11,0
"2283","Whittier","P9",NA,20,1,2,"H",475934,NA,6,0,6,9,0,"N",9,1,0,0,"N",0,0,0,0,NA,0,"",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,2016,6,10,"Private","","","PWS",6,1,0,0,0,0,0,0,0,9
"2284","Whittier","P10",NA,20,1,2,"B",475932,NA,12,0,8,7,0,"N",7,1,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,2,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Private","","","PWS",12,1,0,2,0,0,0,0,0,7
"2285","Whittier","P11",NA,20,1,1,"H",476034,NA,6,0,6,1,0,"N",1,0,0,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,10,"Private","","","PWS",6,0,0,1,0,0,0,0,0,1
"2286","Whittier","P12",NA,21,1,2,"H",476003,NA,8,0,10,9,0,"N",9,0,4,0,"N",0,0,0,0,NA,13,"N",13,0,0,0,NA,1,"N",1,0,5,0,180,0,"N",0,2,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,2016,6,10,"Private","","","PWS",8,4,3,14,0,0,5,5,14,9
"2287","Whittier","P1",NA,15,1,2,"R",486033,NA,6,0,8,0,0,"N",0,0,0,3,"N",3,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",6,0,0,3,0,0,0,0,3,0
"2288","Whittier","P2",NA,15,1,1,"H",475933,NA,3,0,4,0,0,"N",0,0,0,7,"N",7,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",NA,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",3,0,0,7,0,0,0,0,7,0
"2289","Whittier","P3",NA,15,1,2,"H",475933,NA,8,0,6,16,0,"N",16,0,0,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",8,0,0,1,0,0,0,0,0,16
"2290","Whittier","P4",NA,15,1,1,"B+S",486033,NA,3,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,3,"N",3,0,1,0,100,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",3,0,0,3,0,1,0,1,3,0
"2291","Whittier","P5",NA,15,1,2,"B",486033,NA,8,0,8,0,0,"N",0,0,0,1,"N",1,0,0,0,NA,4,"N",4,0,3,0,190,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",NA,0,2016,6,12,"Private","","","PWS",8,0,0,5,0,3,0,3,5,0
"2292","Whittier","P6",NA,15,1,1,"B",486033,NA,2,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,2,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",2,0,0,2,0,0,0,0,0,0
"2293","Whittier","P7",NA,16,1,1,"H",486033,NA,2,0,3,1,0,"N",1,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",2,0,0,0,0,0,0,0,0,1
"2294","Whittier","P8",NA,16,1,1,"R",476032,NA,3,0,2.5,1,0,"N",1,0,0,2,"Y",0,0,0,0,NA,2,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",3,0,0,4,0,0,0,0,0,1
"2295","Whittier","P9",NA,16,1,3,"H",476004,NA,6,0,72,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",NA,0,2016,6,12,"Private","","","PWS",6,0,0,0,0,0,0,0,0,0
"2296","Whittier","P10",NA,16,1,2,"H",486031,NA,4,0,6,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,2,"N",2,0,0,0,NA,0,"N",0,0,1,0,"N",0,0,0,"N",NA,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",4,0,1,2,0,0,0,0,2,0
"2297","Whittier","P11",NA,16,1,3,"H",476007,NA,9,0,48,2,0,"N",0,0,0,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",NA,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",9,0,0,1,0,0,0,0,0,2
"2298","Whittier","P12",NA,16,1,1,"H",476007,NA,4,0,4,1,0,"N",1,0,1,0,"N",0,0,0,0,NA,5,"N",5,1,0,0,200,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",4,1,0,5,0,1,0,1,5,1
"2299","Whittier","P13",NA,16,1,2,"B",476003,NA,8,0,16,10,0,"N",10,1,1,4,"N",4,0,0,0,NA,2,"N",2,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,2,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",8,2,3,6,0,0,0,0,6,10
"2300","Whittier","P14",NA,17,1,3,"R",486100,NA,6,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,1,"N",1,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",6,0,0,1,0,0,0,0,1,0
"2301","Whittier","P15",NA,17,1,1,"B+S",486033,NA,5,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,1,0,150,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",5,0,0,0,0,0,1,1,0,0
"2302","Whittier","P16",NA,17,1,2,"S",486034,NA,6,0,16,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,3,0,90,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",6,0,0,0,0,0,3,3,0,0
"2303","Whittier","P17",NA,17,1,3,"B",485932,NA,6,0,16,3,0,"N",3,0,0,2,"N",2,0,3,0,300,0,"N",0,0,0,0,NA,4,"N",4,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",6,0,0,6,3,0,0,3,6,3
"2304","Whittier","P18",NA,17,1,3,"R",486005,NA,6,0,9,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",6,0,0,0,0,0,0,0,0,0
"2305","Whittier","P19",NA,17,1,4,"H",486005,NA,16,0,4,0,0,"N",0,1,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"N",1,0,0,0,NA,0,"N",NA,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",16,1,0,1,0,0,0,0,1,0
"2306","Whittier","ICRAZY II",160143,18,1,1,"B",466002,NA,5,2,5,6,0,"Y",0,6,0,23,"Y",0,0,0,0,NA,1,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Charter","","","PWS",7,6,1,24,0,0,0,0,0,6
"2307","Whittier","CRAZY RAY",160144,18,1,1,"B",466002,NA,6,2,5,6,0,"Y",0,14,0,24,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Charter","","","PWS",8,14,0,24,0,0,0,0,0,6
"2308","Whittier","SALTWATER ADDICTION",160183,18,1,1,"B",486001,NA,6,2,5,11,0,"N",11,11,0,23,"N",23,0,0,0,NA,1,"N",1,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Charter","","","PWS",8,11,0,24,0,0,0,0,24,11
"2309","Whittier","CARRY ME",160462,18,1,1,"B",476007,NA,6,2,7,4,0,"Y",4,1,0,0,"N",0,0,0,0,NA,2,"Y",2,0,0,0,NA,0,"N",NA,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Charter","","","PWS",8,1,0,2,0,0,0,0,2,4
"2310","Whittier","FOOLS GOLD",160125,18,1,1,"B",476004,NA,10,2,5,7,0,"N",0,0,0,0,"N",0,0,0,0,NA,3,"N",3,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Charter","","","PWS",12,0,0,3,0,0,0,0,3,7
"2311","Whittier","P17",NA,19,1,1,"S",486033,NA,3,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",3,0,0,0,0,0,0,0,0,0
"2312","Whittier","P18",NA,19,1,1,"H",475934,NA,5,0,4,6,0,"N",6,3,3,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",NA,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",5,6,0,0,0,0,0,0,0,6
"2313","Whittier","P19",NA,19,1,1,"H",486005,NA,2,0,6,2,0,"Y",0,0,0,1,"Y",0,2,0,0,90,3,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,7,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",2,0,0,4,2,0,0,2,0,2
"2314","Whittier","P23",NA,19,1,2,"B",476007,NA,4,0,16,4,0,"N",4,0,0,8,"N",8,0,0,0,NA,1,"N",1,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",4,0,1,9,0,0,0,0,9,4
"2315","Whittier","P24",NA,19,1,1,"S",486031,NA,4,0,2,1,0,"N",1,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",4,0,0,0,0,0,0,0,0,1
"2316","Whittier","P25",NA,19,1,2,"R",486033,NA,4,0,3,0,0,"N",0,0,0,1,"N",1,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",4,0,0,1,0,0,0,0,1,0
"2317","Whittier","P25",NA,20,1,1,"S",476031,NA,2,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",NA,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,12,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"2318","Whittier","P1",NA,16,1,3,"S",486031,NA,6,0,10,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,14,"Private","","","PWS",6,0,0,1,0,0,0,0,0,0
"2319","Whittier","P2",NA,17,1,2,"B",486001,NA,2,0,12,3,0,"N",0,0,0,0,"N",0,0,0,0,NA,1,"N",1,0,0,0,NA,4,"N",4,0,0,0,NA,0,"N",0,0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,14,"Private","","","PWS",2,0,0,5,0,0,0,0,5,3
"2320","Whittier","SALTWATER ADDICTION",160183,18,1,1,"B",486001,NA,6,2,5,9,0,"N",9,9,0,24,"N",24,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",NA,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,14,"Charter","","","PWS",8,9,0,24,0,0,0,0,24,9
"2321","Whittier","SWEE' PEA",160161,18,1,1,"H",476003,NA,6,2,5,6,0,"N",6,21,0,0,"N",0,0,0,0,NA,1,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,14,"Charter","","","PWS",8,21,0,1,0,0,0,0,0,6
"2322","Whittier","P3",NA,19,1,2,"S",466002,NA,6,0,15,6,0,"N",0,0,0,6,"N",6,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,14,"Private","","","PWS",6,0,0,6,0,0,0,0,6,6
"2323","Whittier","P4",NA,19,1,2,"H",476004,NA,4,0,4,0,0,"N",0,0,0,8,"N",8,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,14,"Private","","","PWS",4,0,0,8,0,0,0,0,8,0
"2324","Whittier","P5",NA,19,1,1,"H",476003,NA,5,0,5,4,0,"N",4,0,2,0,"N",0,2,0,0,140,1,"N",1,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,14,"Private","","","PWS",5,2,0,1,2,0,0,2,1,4
"2325","Whittier","ICRAZY II",160143,20,1,1,"B",486001,NA,6,2,5,6,0,"Y",0,2,0,21,"Y",0,0,1,0,160,0,"N",0,0,0,0,NA,3,"Y",0,0,1,0,160,0,"N",0,2,0,6,"Y",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,14,"Charter","","","PWS",8,2,2,24,1,0,1,2,0,6
"2326","Whittier","P7",NA,21,1,1,"S",486033,NA,4,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,14,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"2327","Whittier","SALTWATER ADDICTION",160183,16,1,1,"H",476102,NA,5,0,6,5,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Charter","","","PWS",5,0,0,0,0,0,0,0,0,5
"2328","Whittier","P1",NA,16,1,1,"H",486100,NA,2,0,1,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"2329","Whittier","P2",NA,18,1,1,"H",476033,NA,5,0,4.5,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,1,"Y",0,0,0,0,NA,3,"Y",0,0,1,0,300,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Private","","","PWS",5,0,0,4,0,0,1,1,0,0
"2330","Whittier","P3",NA,17,1,1,"H",486033,NA,4,0,2.5,0,0,"N",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"2331","Whittier","P4",NA,17,1,1,"S",476033,NA,3,0,5,0,0,"N",0,0,0,0,"N",0,5,0,0,115,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Private","","","PWS",3,0,0,0,5,0,0,5,0,0
"2332","Whittier","ICRAZY II",160143,17,1,1,"B",486001,NA,5,2,4,5,0,"Y",0,3,0,19,"Y",0,0,0,0,NA,1,"Y",0,0,0,0,NA,2,"Y",0,0,3,3,200,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Charter","","","PWS",7,3,0,22,0,0,6,6,0,5
"2333","Whittier","FOOLS GOLD",160125,18,1,1,"B",476009,NA,6,2,5,9,0,"N",9,3,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Charter","","","PWS",8,3,0,0,0,0,0,0,0,9
"2334","Whittier","P5",NA,18,1,1,"B",476034,NA,4,0,3,4,0,"N",4,0,0,4,"N",4,0,0,0,NA,0,"N",0,0,0,0,NA,3,"N",3,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Private","","","PWS",4,0,0,7,0,0,0,0,7,4
"2335","Whittier","P6",NA,18,1,4,"S",476032,NA,12,0,70,2,0,"N",2,3,0,12,"N",12,0,0,0,NA,0,"N",0,0,0,0,NA,6,"N",6,0,0,0,NA,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Private","","","PWS",12,3,1,18,0,0,0,0,18,2
"2336","Whittier","P7",NA,18,1,1,"H",476032,NA,3,0,6,1,0,"N",1,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Private","","","PWS",3,0,0,0,0,0,0,0,0,1
"2337","Whittier","P8",NA,18,1,2,"H",475934,NA,6,0,5,7,0,"Y",0,0,0,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2016,6,21,"Private","","","PWS",6,0,0,0,0,0,0,0,0,7
"2338","Whittier","CRAZY RAY",160144,19,1,1,"B+S",475934,NA,5,2,5,5,0,"Y",0,0,0,17,"Y",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,NA,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"",0,0,2016,6,21,"Charter","","","PWS",7,0,0,17,0,0,0,0,0,5
