"","PORT","BOATNAME","LOGBOOK","HOUR","TRIP1OR2","NUMDAYS","TARGET","ADFGSTAT","INTLOC","CLIENTDAYS","CREWDAYS","BOATHRS","HAKEPT","GAFHAKEPT","HAVER","HACAS","HARELCIR","HARELOTH","PELKEPT","PELVER","PCAS","PELRSURF","PELRDRM","PELRVENT","PELDEPTH","YEKEPT","YEVER","YECAS","YERSURF","YERDRM","YERVENT","YEDEPTH","NPKEPT","NPVER","NPCAS","NPRSURF","NPRDRM","NPRVENT","NPDEPTH","LCKEPT","LCVER","LCCAS","LCRELOVR","LCRELUND","CODKEPT","CODVER","CODCAS","CODREL","SABKEPT","SABVER","SABCAS","SABREL","POLKEPT","POLVER","POLCAS","POLREL","SSKKEPT","SSKVER","SSKCAS","SSKREL","SDFKEPT","SDFVER","SDFCAS","SDFREL","PSSKEPT","PSSVER","PSSCAS","PSSREL","YEAR","MONTH","DAY","USER","SUBLOC","RESBAY","SFmgmtarea","ANGLDAYS","HAREL","LCREL","TRFKEPT","PELREL","YEREL","NPREL","TRFREL","TRFCAS","NONGAFHA"
"1754","Whittier","",NA,15,1,2,"H",486031,NA,16,0,3,0,0,"Y",0,1,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,27,"Private","","","PWS",16,1,0,0,0,0,0,0,0,0
"1755","Whittier","",NA,16,1,2,"B",476005,NA,4,0,10,2,0,"N",2,2,0,0,"N",0,0,0,0,0,4,"N",4,0,0,0,0,0,"N",0,3,0,0,100,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,27,"Private","","","PWS",4,2,0,4,0,0,3,3,4,2
"1756","Whittier","",NA,16,1,1,"R",486033,NA,2,0,1,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,27,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1757","Whittier","",NA,17,1,2,"R",485932,NA,10,0,14,0,0,"N",0,0,0,20,"N",20,3,0,0,55,4,"N",4,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,27,"Private","","","PWS",10,0,0,24,3,0,0,3,24,0
"1758","Whittier","",NA,17,1,3,"H",466005,NA,36,0,12,4,0,"N",1,0,0,0,"N",0,0,0,0,0,2,"N",0,0,0,0,0,1,"N",0,1,0,0,500,0,"N",0,1,0,4,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,27,"Private","","","PWS",36,0,1,3,0,0,1,1,0,4
"1759","Whittier","",NA,18,1,1,"B+S",486034,NA,3,0,6,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,27,"Private","","","PWS",3,0,0,0,0,0,0,0,0,0
"1760","Whittier","MEAGAN ANNE",170543,20,1,1,"H",476003,NA,4,0,5,5,0,"N",5,5,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,8,"N",8,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,27,"Charter","","","PWS",4,5,0,0,0,0,0,0,0,5
"1761","Whittier","",NA,15,1,5,"H",476004,NA,10,0,8,3,0,"N",3,0,0,0,"N",0,0,0,0,0,2,"N",2,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",10,0,0,2,0,0,0,0,2,3
"1762","Whittier","",NA,15,1,1,"B",486033,NA,2,0,1,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1763","Whittier","",NA,16,1,2,"R",486003,NA,4,0,1,0,0,"N",0,0,0,2,"N",2,0,0,0,0,0,"",0,0,0,0,0,2,"N",2,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",4,0,0,4,0,0,0,0,4,0
"1764","Whittier","",NA,17,1,1,"R",486033,NA,3,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",3,0,0,0,0,0,0,0,0,0
"1765","Whittier","",NA,17,1,2,"B",486003,NA,4,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"1766","Whittier","",NA,17,1,1,"R",486031,NA,3,0,1.5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,3,"N",3,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",3,0,0,4,0,0,0,0,4,0
"1767","Whittier","SALTWATER ADDICTION",170557,18,1,1,"B",476003,NA,6,0,6,10,0,"N",10,12,0,2,"N",2,0,0,0,110,0,"N",0,0,0,0,0,9,"N",9,1,1,0,110,0,"N",0,1,3,1,"N",1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,3,0,"N",0,0,2017,5,29,"Charter","","","PWS",6,12,4,11,0,0,2,2,11,10
"1768","Whittier","",NA,18,1,1,"H",486033,NA,3,0,4,1,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",3,0,0,0,0,0,0,0,0,1
"1769","Whittier","",NA,18,1,1,"B",476033,NA,3,0,5,0,0,"N",0,0,0,3,"N",3,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",3,0,0,3,0,0,0,0,3,0
"1770","Whittier","",NA,18,1,1,"H",476006,NA,2,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,3,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1771","Whittier","SWEE PEA",170545,19,1,1,"B",476003,NA,4,0,5,4,0,"N",0,2,0,0,"N",0,0,0,0,0,7,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,4,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Charter","","","PWS",4,2,0,8,0,0,0,0,0,4
"1772","Whittier","",NA,19,1,1,"R",476033,NA,2,0,4.5,0,0,"N",0,0,0,0,"N",0,1,0,0,0,0,"N",0,0,0,0,0,2,"N",2,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",2,0,0,2,1,0,0,1,2,0
"1773","Whittier","ICRAZYII",170811,20,1,1,"B",486001,NA,6,0,5,8,0,"Y",0,0,0,0,"N",0,0,0,0,0,8,"Y",0,0,0,0,300,4,"N",0,0,0,0,0,0,"N",0,0,0,3,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Charter","","","PWS",6,0,0,12,0,0,0,0,0,8
"1774","Whittier","",NA,21,1,1,"H",476006,NA,1,0,4,1,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,5,29,"Private","","","PWS",1,0,0,0,0,0,0,0,0,1
"1775","Whittier","",NA,15,1,1,"B",486033,NA,2,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1776","Whittier","",NA,15,1,1,"R",486033,NA,2,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1777","Whittier","",NA,17,1,2,"H",476007,NA,6,0,15,7,0,"N",7,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",6,0,1,0,0,0,0,0,0,7
"1778","Whittier","",NA,17,1,2,"H",486034,NA,4,0,6,2,0,"N",2,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",4,0,0,0,0,0,0,0,0,2
"1779","Whittier","",NA,17,1,1,"H",486034,NA,2,0,5,0,0,"N",0,1,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",2,1,1,0,0,0,0,0,0,0
"1780","Whittier","",NA,18,1,3,"R",476101,NA,6,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,3,"N",3,0,0,0,115,1,"N",1,1,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",6,0,0,4,0,0,1,1,4,0
"1781","Whittier","",NA,18,1,4,"H",476032,NA,4,0,1,0,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,450,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",4,0,0,1,0,0,0,0,1,0
"1782","Whittier","",NA,18,1,3,"H",476009,NA,9,0,30,6,0,"N",6,20,0,0,"N",0,0,0,0,0,0,"N",0,1,0,1,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",9,20,0,0,0,2,0,2,0,6
"1783","Whittier","",NA,18,1,1,"H",475933,NA,6,0,3,12,0,"N",12,0,4,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",6,4,1,0,0,0,0,0,0,12
"1784","Whittier","ICRAZYII",170811,18,1,1,"H",486001,NA,5,0,5,5,0,"Y",0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,5,"N",0,0,0,0,0,0,"N",0,0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Charter","","","PWS",5,0,0,6,0,0,0,0,0,5
"1785","Whittier","",NA,20,1,1,"B",476006,NA,5,0,3.5,1,0,"N",0,0,0,0,"N",0,0,0,0,0,9,"N",9,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",5,0,0,9,0,0,0,0,9,1
"1786","Whittier","",NA,20,1,2,"H",476032,NA,12,0,10,4,0,"N",4,0,0,10,"N",10,0,0,0,120,3,"N",3,0,0,0,400,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",12,0,0,13,0,0,0,0,13,4
"1787","Whittier","",NA,20,1,1,"B",476101,NA,5,0,5,1,0,"N",1,0,0,0,"N",0,0,0,0,0,6,"N",6,0,1,0,350,2,"N",2,0,0,0,0,0,"N",0,1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",5,0,1,8,0,1,0,1,8,1
"1788","Whittier","",NA,20,1,1,"H",476032,NA,3,0,7,0,0,"N",0,0,0,0,"N",0,0,0,0,0,2,"N",2,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",3,0,0,3,0,0,0,0,3,0
"1789","Whittier","",NA,20,1,4,"H",476101,NA,8,0,8,1,0,"N",1,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,2,"Private","","","PWS",8,0,0,0,0,0,0,0,0,1
"1790","Whittier","",NA,16,1,1,"H",486033,NA,2,0,6.5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1791","Whittier","",NA,17,1,1,"H",486033,NA,2,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1792","Whittier","",NA,17,1,3,"R",476006,NA,6,0,12,0,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Private","","","PWS",6,0,0,1,0,0,0,0,1,0
"1793","Whittier","",NA,18,1,2,"R",476032,NA,8,0,8,0,0,"N",0,0,2,0,"N",0,0,2,0,150,0,"N",0,0,3,0,150,4,"N",4,0,12,0,150,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Private","","","PWS",8,2,0,4,2,3,12,17,4,0
"1794","Whittier","",NA,19,1,1,"B",476033,NA,2,0,6,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1795","Whittier","",NA,19,1,1,"B+S",486033,NA,8,0,4.5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Private","","","PWS",8,0,0,0,0,0,0,0,0,0
"1796","Whittier","SWEE PEA",170545,20,1,1,"B",476003,NA,6,0,6,6,0,"N",6,9,0,0,"N",0,0,0,0,0,5,"N",5,0,0,0,0,3,"N",3,0,0,0,0,0,"N",0,0,0,3,"N",3,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Charter","","","PWS",6,9,0,8,0,0,0,0,8,6
"1797","Whittier","ICRAZYII",170811,20,1,1,"B",486001,NA,5,0,8,4,0,"N",0,1,0,0,"N",0,0,0,0,0,6,"N",0,0,0,0,0,4,"N",0,0,0,0,0,0,"N",0,0,0,1,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Charter","","","PWS",5,1,0,10,0,0,0,0,0,4
"1798","Whittier","",NA,20,1,1,"H",476004,NA,2,0,2,0,0,"N",0,0,0,0,"N",0,1,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Private","","","PWS",2,0,0,0,1,0,0,1,0,0
"1799","Whittier","",NA,20,1,1,"B",486033,NA,2,0,5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,9,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1800","Whittier","",NA,15,1,2,"H",486033,NA,4,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"1801","Whittier","",NA,15,1,2,"B",476005,NA,6,0,2,1,0,"N",1,0,1,1,"N",1,0,0,0,0,5,"N",5,0,0,0,0,0,"N",0,1,0,0,0,0,"N",0,0,0,1,"N",1,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",6,1,0,6,0,0,1,1,6,1
"1802","Whittier","",NA,15,1,1,"S",486033,NA,3,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",3,0,0,0,0,0,0,0,0,0
"1803","Whittier","",NA,15,1,1,"B",486033,NA,3,0,3,0,0,"N",0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,0,2,"N",2,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",3,0,1,3,0,0,0,0,3,0
"1804","Whittier","",NA,15,1,2,"B+S",476006,NA,6,0,5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",6,0,0,0,0,0,0,0,0,0
"1805","Whittier","",NA,15,1,2,"H",486032,NA,4,0,8,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,1,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",4,0,1,0,0,0,0,0,0,0
"1806","Whittier","",NA,15,1,2,"B",476009,NA,6,0,3,2,0,"N",2,0,1,0,"N",0,0,0,0,0,4,"N",4,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",6,1,0,4,0,0,0,0,4,2
"1807","Whittier","",NA,15,1,3,"H",476009,NA,9,0,12,7,0,"N",7,3,6,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,1,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",9,9,0,0,0,0,1,1,0,7
"1808","Whittier","",NA,16,1,1,"R",486033,NA,2,0,3,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"1809","Whittier","",NA,18,1,2,"B",476033,NA,4,0,1,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"1810","Whittier","",NA,18,1,1,"H",486031,NA,4,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"1811","Whittier","SWEE PEA",170545,19,1,1,"B",476003,NA,6,0,5,6,0,"N",6,9,0,0,"N",0,0,0,0,0,3,"N",3,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,4,"N",4,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Charter","","","PWS",6,9,0,3,0,0,0,0,3,6
"1812","Whittier","SALTWATER ADDICTION",170557,19,1,1,"B",476003,NA,6,0,6,11,0,"N",11,14,0,1,"N",1,0,0,0,0,2,"N",2,0,0,0,0,5,"N",5,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,1,0,"N",0,0,2017,6,11,"Charter","","","PWS",6,14,0,8,0,0,0,0,8,11
"1813","Whittier","",NA,20,1,1,"H",476033,NA,3,0,8,1,0,"N",1,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",3,0,0,0,0,0,0,0,0,1
"1814","Whittier","",NA,21,1,3,"H",476004,NA,27,0,18,10,0,"N",10,0,0,0,"N",0,0,0,0,0,6,"N",6,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,3,"N",3,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,11,"Private","","","PWS",27,0,0,6,0,0,0,0,6,10
"1815","Whittier","",NA,16,1,3,"B",486033,NA,9,0,12,1,0,"N",1,0,1,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,2,"N",2,4,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,13,"Private","","","PWS",9,1,0,3,0,0,4,4,3,1
"1816","Whittier","",NA,16,1,2,"H",486034,NA,6,0,5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,13,"Private","","","PWS",6,0,0,0,0,0,0,0,0,0
"1817","Whittier","",NA,17,1,1,"H",476031,NA,4,0,6,3,0,"Y",0,1,3,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,2,"N",0,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,13,"Private","","","PWS",4,4,0,3,0,0,0,0,0,3
"1818","Whittier","",NA,17,1,1,"B",466031,NA,5,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,4,0,50,0,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,13,"Private","","","PWS",5,0,2,1,0,0,4,4,0,0
"1819","Whittier","",NA,17,1,2,"B",476033,NA,4,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,2,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,13,"Private","","","PWS",4,0,2,1,0,0,0,0,1,0
"1820","Whittier","ICRAZYII",170811,18,1,1,"B",466002,NA,6,0,7,6,0,"N",0,5,0,4,"N",0,0,0,0,0,0,"N",0,0,0,0,0,8,"N",0,0,0,0,0,0,"N",0,0,4,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,13,"Charter","","","PWS",6,5,4,12,0,0,0,0,0,6
"1821","Whittier","",NA,15,1,2,"B",476033,NA,2,0,4,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,0,"N",0,0,2017,6,18,"Private","","","PWS",2,0,0,1,0,0,0,0,1,0
