"","PORT","BOATNAME","LOGBOOK","HOUR","TRIP1OR2","NUMDAYS","TARGET","ADFGSTAT","INTLOC","CLIENTDAYS","CREWDAYS","BOATHRS","HAKEPT","GAFHAKEPT","HAVER","HACAS","HARELCIR","HARELOTH","PELKEPT","PELVER","PCAS","PELRSURF","PELRDRM","PELRVENT","PELDEPTH","YEKEPT","YEVER","YECAS","YERSURF","YERDRM","YERVENT","YEDEPTH","NPKEPT","NPVER","NPCAS","NPRSURF","NPRDRM","NPRVENT","NPDEPTH","LCKEPT","LCVER","LCCAS","LCRELOVR","LCRELUND","CODKEPT","CODVER","CODCAS","CODREL","SABKEPT","SABVER","SABCAS","SABREL","POLKEPT","POLVER","POLCAS","POLREL","SSKKEPT","SSKVER","SSKCAS","SSKREL","SDFKEPT","SDFVER","SDFCAS","SDFREL","PSSKEPT","PSSVER","PSSCAS","PSSREL","YEAR","MONTH","DAY","USER","SUBLOC","RESBAY","SFmgmtarea","ANGLDAYS","HAREL","LCREL","TRFKEPT","PELREL","YEREL","NPREL","TRFREL","TRFCAS","NONGAFHA"
"2414","Whittier","",NA,19,1,1,"B",476008,NA,3,0,5.5,0,0,"N",0,0,0,0,"",0,0,0,0,0,1,"N",1,0,0,0,0,2,"N",2,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",3,0,0,3,0,0,0,0,3,0
"2415","Whittier","",NA,19,1,2,"H",466004,NA,6,0,4.5,5,0,"N",5,10,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,1,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",6,10,1,0,0,0,0,0,0,5
"2416","Whittier","",NA,19,1,1,"H",476007,NA,6,0,3,4,0,"N",4,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",6,0,0,0,0,0,0,0,0,4
"2417","Whittier","",NA,20,1,1,"H",486033,NA,5,0,9,1,0,"N",1,0,0,0,"",0,0,0,0,0,1,"N",1,0,0,0,0,0,"",0,1,0,0,360,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",5,0,0,1,0,0,1,1,1,1
"2418","Whittier","",NA,20,1,2,"H",476003,NA,3,0,4,1,0,"N",1,2,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",3,2,0,0,0,0,0,0,0,1
"2419","Whittier","",NA,20,1,2,"R",486033,NA,6,0,17,0,0,"N",0,0,0,0,"",0,0,0,0,0,5,"N",5,0,0,0,0,0,"",0,0,6,0,350,0,"",0,0,1,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",6,0,1,5,0,0,6,6,5,0
"2420","Whittier","",NA,20,1,1,"H",486033,NA,4,0,2.5,0,0,"N",0,0,0,0,"",0,0,0,0,0,1,"N",0,0,0,0,0,0,"",0,0,1,0,220,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",4,0,0,1,0,0,1,1,0,0
"2421","Whittier","",NA,20,1,1,"B+S",486033,NA,5,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,2,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",5,0,0,2,0,0,0,0,0,0
"2422","Whittier","",NA,20,1,1,"H",486034,NA,4,0,8,2,0,"N",2,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",4,0,0,0,0,0,0,0,0,2
"2423","Whittier","",NA,20,1,1,"B",486033,NA,3,0,8,1,0,"N",1,0,0,4,"N",4,20,10,0,60,0,"",0,3,0,0,35,1,"N",1,20,10,0,60,0,"",0,0,30,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",3,0,30,5,30,3,30,63,5,1
"2424","Whittier","",NA,20,1,1,"B",476006,NA,4,0,6,0,0,"N",0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"2425","Whittier","",NA,20,1,3,"H",476003,NA,12,0,12,6,0,"N",6,0,0,0,"N",0,0,0,0,0,1,"N",1,0,0,0,0,2,"N",2,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",12,0,0,3,0,0,0,0,3,6
"2426","Whittier","",NA,20,1,1,"H",476005,NA,5,0,6,1,0,"N",0,0,0,2,"N",0,0,0,0,0,1,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",5,0,0,4,0,0,0,0,0,1
"2427","Whittier","",NA,20,1,1,"H",486031,NA,4,0,6,1,0,"N",1,0,0,1,"N",1,0,0,0,0,1,"N",1,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",4,0,0,2,0,0,0,0,2,1
"2428","Whittier","",NA,21,1,1,"H",476008,NA,4,0,6,8,0,"N",0,4,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,2,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",4,4,0,2,0,0,0,0,0,8
"2429","Whittier","",NA,21,1,1,"H",466002,NA,3,0,5,3,0,"N",0,0,2,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",3,2,0,0,0,0,0,0,0,3
"2430","Whittier","",NA,21,1,1,"H",476032,NA,4,0,6,3,0,"N",3,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",4,0,0,0,0,0,0,0,0,3
"2431","Whittier","",NA,21,1,1,"B",476006,NA,3,0,3,0,0,"N",0,0,0,1,"N",1,0,0,0,0,1,"N",1,0,0,0,0,2,"N",2,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",3,0,0,4,0,0,0,0,4,0
"2432","Whittier","",NA,21,1,1,"H",476032,NA,7,0,4,3,0,"N",0,0,0,0,"",0,0,0,0,0,2,"N",0,0,1,0,200,2,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",7,0,0,4,0,1,0,1,0,3
"2433","Whittier","",NA,21,1,2,"H",476032,NA,4,0,7,10,0,"N",10,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",4,0,0,0,0,0,0,0,0,10
"2434","Whittier","",NA,21,1,1,"B",486031,NA,2,0,5.5,0,0,"N",0,0,0,0,"",0,0,0,0,0,2,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",2,0,0,2,0,0,0,0,0,0
"2435","Whittier","",NA,21,1,1,"H",476003,NA,4,0,7,4,0,"N",4,0,0,0,"N",0,0,0,0,0,0,"N",0,0,4,0,200,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",4,0,0,0,0,4,0,4,0,4
"2436","Whittier","",NA,21,1,1,"H",476007,NA,6,0,12,6,0,"N",6,0,0,0,"",0,0,0,0,0,1,"N",1,0,0,0,0,5,"N",5,0,1,0,280,0,"",0,0,0,1,"N",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",6,0,0,6,0,0,1,1,6,6
"2437","Whittier","",NA,21,1,1,"B",476036,NA,5,0,5,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"N",0,2,0,0,50,0,"",0,1,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",5,0,1,0,0,0,2,2,0,0
"2438","Whittier","",NA,21,1,1,"B",486034,NA,4,0,6,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,6,29,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"2439","Whittier","",NA,15,1,3,"B+S",486001,NA,8,0,10,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",8,0,0,0,0,0,0,0,0,0
"2440","Whittier","",NA,15,1,4,"B",485932,NA,8,0,10,0,0,"N",0,0,0,4,"N",4,0,30,0,150,0,"N",0,0,1,0,150,0,"N",0,0,0,0,0,1,"N",1,0,4,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",8,0,4,4,30,1,0,31,4,0
"2441","Whittier","",NA,15,1,1,"B",486033,NA,1,0,9,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",1,0,0,0,0,0,0,0,0,0
"2442","Whittier","",NA,17,1,1,"R",486033,NA,3,0,2,0,0,"N",0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",3,0,0,0,0,0,0,0,0,0
"2443","Whittier","",NA,17,1,1,"H",476006,NA,4,0,6,4,0,"N",4,0,0,0,"N",0,0,0,0,0,5,"N",5,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",4,0,0,5,0,0,0,0,5,4
"2444","Whittier","",NA,17,1,1,"B",486033,NA,4,0,4,0,0,"N",0,0,0,0,"N",0,0,14,0,50,0,"N",0,0,2,0,50,0,"N",0,0,3,0,50,0,"N",0,0,3,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",4,0,3,0,14,2,3,19,0,0
"2445","Whittier","",NA,17,1,1,"H",486031,NA,2,0,2.5,0,0,"N",0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"2446","Whittier","",NA,17,1,1,"H",486031,NA,2,0,6,0,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",2,0,0,1,0,0,0,0,0,0
"2447","Whittier","",NA,17,1,1,"H",466003,NA,5,0,4,4,0,"N",4,1,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",5,1,0,0,0,0,0,0,0,4
"2448","Whittier","",NA,17,1,1,"H",476031,NA,2,0,2,3,0,"N",3,2,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",2,2,0,0,0,0,0,0,0,3
"2449","Whittier","",NA,18,1,1,"H",476007,NA,4,0,3,1,0,"N",0,0,0,0,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",4,0,0,1,0,0,0,0,0,1
"2450","Whittier","",NA,18,1,1,"S",476006,NA,6,0,3,1,0,"N",1,0,0,1,"N",1,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",6,0,0,1,0,0,0,0,1,1
"2451","Whittier","",NA,19,1,1,"H",476007,NA,9,0,3,15,0,"N",15,8,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,0,1,"N",1,0,0,0,0,0,"N",0,0,0,1,"N",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",9,8,0,1,0,0,0,0,1,15
"2452","Whittier","SALTWATER ADDICTION",190006,19,1,1,"H",476031,NA,5,0,5,3,0,"N",3,0,0,9,"N",9,0,0,0,0,1,"N",1,0,0,0,0,4,"N",4,0,0,0,0,0,"",0,0,1,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Charter","","","PWS",5,0,1,14,0,0,0,0,14,3
"2453","Whittier","",NA,19,1,1,"B",486033,NA,2,0,4,0,0,"N",0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"2454","Whittier","",NA,19,1,1,"B+S",476006,NA,2,0,8,1,0,"N",1,0,0,0,"",0,0,0,0,0,4,"N",4,2,0,0,120,0,"N",0,6,0,0,120,2,"N",2,0,2,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",2,0,2,4,0,2,6,8,4,1
"2455","Whittier","",NA,19,1,1,"H",486001,NA,8,0,6,2,0,"Y",0,0,1,0,"",0,0,0,0,0,0,"",0,0,0,0,0,1,"Y",0,0,0,0,0,0,"",0,0,0,3,"Y",0,3,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",8,1,0,1,0,0,0,0,0,2
"2456","Whittier","",NA,20,1,1,"H",486033,NA,2,0,4,1,0,"N",1,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",2,0,0,0,0,0,0,0,0,1
"2457","Whittier","",NA,20,1,1,"B",476032,NA,3,0,7,6,0,"N",6,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,3,"N",3,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",3,0,0,0,0,0,0,0,0,6
"2458","Whittier","",NA,20,1,1,"H",476033,NA,3,0,5,0,0,"N",0,0,0,0,"",0,0,0,0,0,1,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",3,0,0,2,0,0,0,0,0,0
"2459","Whittier","",NA,21,1,1,"H",486034,NA,2,0,5,0,0,"N",0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,3,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"2460","Whittier","",NA,21,1,3,"B",476004,NA,6,0,21,8,0,"N",8,0,0,0,"N",0,7,0,0,80,0,"",0,0,0,0,0,0,"N",0,4,0,0,80,0,"",0,0,3,1,"N",1,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",6,0,3,0,7,0,4,11,0,8
"2461","Whittier","",NA,21,1,1,"H",476032,NA,4,0,5,2,0,"N",0,0,0,1,"N",0,0,0,0,0,1,"N",0,0,1,0,110,1,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",4,0,0,3,0,1,0,1,0,2
"2462","Whittier","",NA,21,1,1,"H",476006,NA,5,0,8,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,4,"Private","","","PWS",5,0,0,0,0,0,0,0,0,0
"2463","Whittier","",NA,15,1,1,"B",476007,NA,2,0,1.5,0,0,"N",0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"2464","Whittier","",NA,15,1,2,"H",476034,NA,8,0,13,4,0,"N",4,1,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",8,1,0,0,0,0,0,0,0,4
"2465","Whittier","",NA,15,1,2,"B",486033,NA,6,0,6,1,0,"N",1,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,1,"N",1,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",6,0,0,1,0,0,0,0,1,1
"2466","Whittier","",NA,15,1,4,"H",486034,NA,6,0,8,2,0,"N",2,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",6,0,0,0,0,0,0,0,0,2
"2467","Whittier","",NA,15,1,1,"H",486001,NA,4,0,3,0,0,"N",0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"2468","Whittier","",NA,15,1,2,"R",486033,NA,3,0,2,0,0,"N",0,0,0,2,"N",2,0,0,0,0,0,"",0,1,0,0,100,0,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",3,0,0,2,0,1,0,1,2,0
"2469","Whittier","",NA,16,1,4,"B+S",486034,NA,6,0,6,0,0,"N",0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",6,0,0,0,0,0,0,0,0,0
"2470","Whittier","",NA,16,1,2,"B",476032,NA,10,0,1,0,0,"N",0,0,0,0,"",0,0,0,0,0,6,"N",6,0,0,0,0,2,"N",2,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",10,0,0,8,0,0,0,0,8,0
"2471","Whittier","",NA,16,1,4,"H",486033,NA,9,0,20,1,0,"N",1,0,0,3,"N",3,0,2,0,150,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",9,0,0,3,2,0,0,2,3,1
"2472","Whittier","",NA,16,1,2,"H",476008,NA,6,0,10,0,0,"N",0,0,0,0,"",0,2,0,0,110,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",6,0,0,0,2,0,0,2,0,0
"2473","Whittier","",NA,16,1,3,"H",486034,NA,4,0,2,0,0,"N",0,0,0,0,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",4,0,0,0,0,0,0,0,0,0
"2474","Whittier","",NA,16,1,2,"H",476031,NA,6,0,3,6,0,"N",6,3,0,0,"",0,0,0,0,0,4,"N",4,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",6,3,0,4,0,0,0,0,4,6
"2475","Whittier","",NA,17,1,3,"H",486031,NA,12,0,11,0,0,"N",0,0,0,0,"",0,0,0,0,0,3,"N",3,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",12,0,0,3,0,0,0,0,3,0
"2476","Whittier","",NA,17,1,1,"H",486031,NA,3,0,6.5,0,0,"N",0,0,0,0,"",0,0,0,0,0,1,"N",1,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",3,0,0,1,0,0,0,0,1,0
"2477","Whittier","",NA,17,1,4,"B",466002,NA,12,0,20,2,0,"N",2,0,0,16,"N",16,0,0,0,0,8,"N",8,0,6,0,150,0,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",12,0,0,24,0,6,0,6,24,2
"2478","Whittier","",NA,17,1,3,"H",476032,NA,9,0,6,1,0,"N",1,0,1,3,"N",3,0,0,0,0,0,"",0,0,0,0,0,2,"N",2,1,0,0,40,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",9,1,0,5,0,0,1,1,5,1
"2479","Whittier","",NA,17,1,2,"H",476032,NA,8,0,10,4,0,"N",0,0,0,1,"N",1,0,0,0,0,2,"N",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",8,0,0,3,0,0,0,0,1,4
"2480","Whittier","",NA,17,1,1,"H",476032,NA,3,0,5,6,0,"N",0,0,2,0,"",0,0,0,0,0,2,"N",0,0,0,0,0,1,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",3,2,0,3,0,0,0,0,0,6
"2481","Whittier","",NA,17,1,2,"H",476033,NA,7,0,8,2,0,"N",2,0,0,1,"N",1,0,0,0,0,2,"N",2,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",7,0,0,3,0,0,0,0,3,2
"2482","Whittier","",NA,17,1,2,"R",486031,NA,3,0,8,0,0,"N",0,0,0,0,"",0,0,0,0,0,1,"N",1,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",3,0,0,1,0,0,0,0,1,0
"2483","Whittier","",NA,17,1,2,"B+S",476101,NA,2,0,2.5,0,0,"N",0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",2,0,0,0,0,0,0,0,0,0
"2484","Whittier","",NA,17,1,1,"H",476033,NA,5,0,3,0,0,"N",0,0,0,0,"",0,0,0,0,0,4,"N",4,0,1,0,110,0,"N",0,0,0,0,0,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",5,0,0,4,0,1,0,1,4,0
"2485","Whittier","",NA,17,1,3,"B",475934,NA,6,0,6,1,0,"N",1,2,0,15,"N",15,0,0,0,0,1,"N",1,0,0,0,0,1,"N",1,0,1,0,60,0,"",0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,2019,7,6,"Private","","","PWS",6,2,0,17,0,0,1,1,17,1
